50338,77
50343,131
50263,27
50334,80
50332,177
50333,99
50344,77
50345,92
50346,47
50320,86
50335,47
50321,49
50347,23
50348,66
50297,24
50329,41
50328,27
50269,47
50342,61
50323,31
50338,86
50336,47
50341,60
50320,27
50348,80
50321,47
50343,78
50334,51
50263,86
50332,60
50333,63
50345,112
50349,43
50350,90
50329,80
50328,53
50297,77
50342,159
50269,150
50323,86
50348,44
50321,99
50320,47
50338,54
50341,47
50336,138
50263,47
50343,64
50334,80
50345,176
50350,24
50333,25
50351,67
50352,132
50329,73
50297,138
50328,33
50334,45
50343,44
50263,73
50321,71
50320,59
50348,32
50336,190
50338,36
50341,60
50353,47
50342,99
50269,125
50323,91
50354,229
50355,73
50345,102
50352,109
50351,60
50356,42
50321,43
50320,47
50348,67
50263,102
50334,67
50343,47
50352,106
50345,47
50351,133
50297,86
50329,47
50328,46
50357,73
50336,125
50341,60
50353,60
50354,26
50269,77
50342,99
50358,41
50359,47
50348,87
50320,47
50321,31
50297,60
50357,31
50329,54
50342,25
50269,86
50359,43
50360,80
50263,36
50334,86
50343,67
50361,44
50336,125
50341,87
50353,59
50362,47
50351,70
50352,60
50345,61
50363,44
50297,122
50329,82
50357,47
50351,86
50345,107
50352,119
50269,59
50360,67
50359,86
50334,24
50343,66
50361,47
50348,111
50320,60
50321,42
50336,73
50341,86
50353,38
50364,47
50365,112
50343,55
50361,47
50334,53
50359,57
50360,134
50269,25
50348,30
50320,52
50321,45
50365,47
50341,73
50336,86
50352,27
50345,24
50351,30
50297,97
50329,42
50357,28
50351,24
50352,70
50345,25
50320,174
50321,38
50348,76
50343,92
50334,111
50361,82
50366,93
50336,85
50341,39
50365,65
50367,307
50297,87
50329,26
50357,42
50368,53
50360,28
50359,39
50269,125
50369,24
50352,94
50345,268
50351,99
50297,47
50368,73
50357,53
50334,32
50366,77
50343,125
50370,112
50269,190
50359,125
50360,60
50320,25
50348,92
50321,78
50367,41
50336,251
50365,125
50371,125
50368,47
50357,214
50297,76
50348,47
50321,53
50320,103
50343,53
50370,99
50366,58
50269,33
50359,32
50360,93
50372,28
50336,73
50365,85
50371,59
50373,248
50374,86
50345,40
50351,51
50352,46
50375,26
50351,146
50352,309
50345,42
50360,71
50269,60
50359,41
50370,86
50366,56
50343,86
50320,79
50321,59
50348,77
50357,86
50297,60
50368,26
50373,47
50374,60
50365,125
50376,42
50377,29
50360,56
50269,60
50359,47
50320,64
50348,36
50321,38
50343,29
50370,99
50366,35
50357,44
50297,47
50368,56
50365,55
50374,47
50373,112
50352,181
50351,45
50345,86
50378,24
50379,102
50368,31
50297,51
50357,47
50269,59
50360,47
50359,79
50320,42
50321,32
50348,60
50370,172
50366,43
50343,60
50373,108
50365,125
50374,55
50380,86
50352,71
50379,130
50345,155
50381,47
50382,24
50297,46
50357,26
50368,85
50348,45
50320,60
50321,31
50359,60
50269,47
50360,45
50365,112
50373,151
50380,98
50383,47
50384,47
50345,40
50379,79
50352,24
50385,24
50370,185
50343,25
50366,39
50386,86
50320,23
50348,58
50321,47
50359,53
50269,94
50360,114
50379,60
50345,25
50352,133
50368,30
50297,31
50357,43
50373,54
50365,60
50380,125
50387,42
50388,229
50370,31
50386,73
50366,70
50389,71
50357,58
50297,54
50368,123
50348,63
50321,32
50320,107
50386,265
50389,102
50366,43
50360,29
50269,24
50359,59
50352,47
50379,131
50345,58
50388,151
50380,125
50365,138
50390,25
50391,25
50359,47
50360,120
50269,42
50320,25
50348,54
50321,42
50368,107
50357,26
50297,54
50379,47
50345,47
50352,34
50388,47
50365,29
50380,203
50386,99
50389,92
50366,58
50392,60
50345,86
50379,24
50352,125
50348,26
50321,99
50320,60
50386,83
50389,26
50392,85
50393,37
50368,26
50297,112
50357,40
50360,47
50359,51
50269,38
50380,73
50388,60
50365,73
50359,47
50360,110
50269,38
50365,47
50380,73
50388,47
50394,60
50392,68
50386,44
50393,104
50321,99
50320,88
50348,45
50395,24
50297,45
50357,48
50368,125
50396,150
50352,99
50345,112
50379,47
50397,58
50380,24
50394,86
50365,60
50321,60
50320,129
50348,47
50393,26
50392,25
50386,34
50398,37
50360,60
50359,73
50269,60
50345,105
50352,394
50397,227
50396,41
50368,82
50357,32
50399,47
50400,73
50398,32
50386,138
50393,26
50359,60
50269,26
50360,25
50368,31
50400,73
50399,99
50394,60
50365,177
50380,47
50320,64
50321,98
50348,52
50352,26
50397,73
50345,42
50401,47
50402,60
50403,216
50359,68
50269,60
50360,25
50321,28
50320,47
50348,30
50399,71
50400,39
50368,24
50386,25
50398,138
50393,92
50365,60
50394,47
50380,177
50403,44
50397,47
50402,55
50404,73
50320,132
50348,112
50321,39
50359,25
50269,112
50360,60
50399,24
50400,47
50368,54
50404,99
50402,86
50397,100
50398,66
50393,43
50386,62
50405,71
50380,26
50365,25
50394,41
50406,58
50407,36
50368,42
50400,47
50399,60
50406,41
50394,83
50407,99
50408,46
50397,106
50404,29
50402,125
50409,73
50410,46
50269,81
50360,112
50359,37
50411,143
50320,63
50348,48
50321,24
50412,53
50413,125
50399,47
50400,47
50368,33
50407,46
50394,45
50408,90
50402,203
50397,86
50409,56
50414,58
50413,45
50320,105
50412,73
50415,31
50411,99
50360,28
50269,125
50416,86
50417,47
50400,60
50399,25
50368,28
50408,125
50407,281
50394,66
50418,46
50320,105
50412,47
50413,47
50269,61
50411,47
50416,25
50419,27
50402,161
50397,116
50414,60
50420,33
50421,36
50422,53
50400,47
50368,26
50399,255
50269,24
50411,47
50419,38
50320,172
50412,59
50413,47
50423,112
50402,32
50397,257
50414,65
50424,229
50425,95
50407,94
50408,66
50394,70
50426,38
50427,138
50428,25
50411,24
50419,73
50269,48
50427,99
50407,125
50394,40
50429,73
50320,42
50423,203
50412,38
50430,28
50431,31
50399,66
50400,72
50368,35
50432,73
50397,47
50424,78
50425,94
50433,100
50434,45
50419,67
50269,60
50411,73
50432,125
50400,90
50399,30
50433,37
50425,58
50424,47
50435,25
50407,47
50427,131
50429,229
50436,46
50437,24
50423,58
50320,60
50412,25
50438,39
50425,26
50424,45
50433,60
50320,30
50423,54
50438,71
50411,65
50419,40
50269,26
50439,30
50432,25
50400,54
50399,26
50440,65
50429,60
50427,52
50407,73
50441,60
50442,45
50443,44
50433,25
50424,24
50425,31
50444,94
50411,31
50419,29
50439,32
50440,37
50400,60
50399,68
50438,27
50423,60
50320,47
50445,35
50407,164
50441,44
50429,112
50446,27
50447,40
50439,151
50411,181
50419,39
50423,27
50320,86
50445,42
50399,73
50400,54
50440,250
50448,47
50444,47
50425,47
50433,31
50407,73
50429,77
50441,36
50449,76
50450,99
50451,151
50452,27
50425,73
50444,86
50433,73
50320,73
50445,78
50423,47
50451,86
50450,60
50429,60
50453,49
50454,47
50411,73
50439,47
50419,134
50455,28
50456,60
50440,47
50399,24
50400,73
50457,25
50458,112
50445,169
50320,177
50423,58
50459,97
50444,60
50425,44
50433,58
50460,164
50451,112
50429,125
50450,60
50461,32
50458,57
50400,28
50440,112
50462,86
50419,46
50411,255
50456,125
50463,33
50440,73
50462,86
50458,188
50464,27
50460,125
50444,35
50433,47
50465,169
50320,41
50445,39
50459,177
50466,38
50467,41
50468,47
50411,80
50456,86
50419,73
50469,32
50470,67
50471,60
50456,73
50411,73
50419,90
50472,44
50473,34
50465,138
50460,190
50433,151
50474,203
50475,307
50459,60
50468,43
50320,24
50476,50
50477,177
50458,247
50462,47
50440,40
50478,63
50479,56
50419,30
50411,47
50456,80
50480,42
50477,44
50459,86
50476,81
50481,56
50458,38
50478,73
50479,60
50482,60
50475,333
50474,99
50460,177
50483,24
50484,47
50485,45
50486,47
50487,86
50478,88
50479,47
50482,42
50456,57
50411,40
50480,47
50459,151
50476,47
50481,29
50488,33
50489,42
50475,164
50460,320
50474,68
50490,40
50491,38
50492,45
50493,93
50494,47
50495,60
50456,44
50480,60
50411,45
50478,27
50479,26
50482,82
50496,47
50459,31
50476,28
50489,43
50497,30
50460,86
50475,242
50493,47
50498,32
50499,27
50500,103
50501,52
50502,190
50503,73
50504,76
50489,47
50459,25
50497,372
50480,164
50411,86
50456,47
50505,54
50475,190
50502,229
50500,23
50506,67
50507,34
50508,76
50509,99
50510,60
50511,48
50512,39
50513,28
50514,55
50515,44
50480,42
50411,73
50505,51
50516,44
50517,63
50502,138
50475,73
50509,73
50518,24
50519,190
50520,30
50521,47
50522,112
50523,33
50497,86
50489,45
50459,47
50524,50
50525,97
50526,112
50527,64
50411,55
50517,47
50505,27
50528,44
50526,67
50525,73
50497,47
50529,51
50530,203
50531,39
50532,105
50533,99
50519,281
50502,31
50522,216
50534,33
50535,229
50536,47
50537,27
50538,73
50411,47
50517,47
50528,99
50530,54
50532,38
50533,138
50539,71
50540,25
50541,29
50542,34
50519,23
50535,125
50522,177
50543,60
50544,60
50545,47
50546,190
50547,73
50548,47
50542,60
50541,53
50549,47
50528,44
50411,36
50517,96
50550,54
50533,41
50539,26
50530,281
50551,29
50552,164
50553,131
50546,47
50522,203
50535,76
50554,130
50555,24
50556,81
50557,164
50558,107
50517,56
50550,23
50528,33
50552,29
50553,112
50533,47
50559,47
50560,68
50522,58
50557,24
50554,203
50561,54
50562,541
50563,44
50564,33
50530,47
50542,25
50541,103
50565,65
50566,73
50517,47
50528,86
50550,40
50541,60
50566,33
50565,40
50567,86
50553,59
50560,125
50533,60
50568,27
50562,52
50554,203
50522,33
50569,86
50570,38
50571,47
50572,60
50573,62
50574,151
50528,51
50517,151
50550,44
50575,47
50567,47
50541,47
50565,44
50560,73
50533,54
50553,73
50576,35
50577,190
50554,151
50574,190
50569,164
50578,73
50579,151
50580,99
50581,138
50582,68
50541,64
50567,80
50565,45
50517,36
50528,64
50575,73
50577,115
50560,47
50553,73
50583,25
50584,47
50585,58
50574,110
50569,177
50554,111
50586,107
50587,83
50588,26
50589,47
50590,26
50591,60
50575,60
50528,79
50517,54
50592,71
50567,26
50541,99
50565,59
50593,84
50577,39
50553,170
50585,47
50594,32
50595,66
50569,203
50554,96
50574,60
50596,164
50597,30
50598,44
50599,25
50600,135
50528,47
50592,121
50575,45
50601,44
50602,86
50541,46
50593,333
50565,137
50603,43
50604,43
50569,25
50596,25
50600,112
50605,27
50606,112
50607,170
50608,174
50609,43
50610,46
50592,32
50602,58
50528,49
50611,43
50608,171
50607,54
50600,45
50612,25
50613,242
50614,60
50615,60
50616,25
50593,255
50565,88
50541,73
50617,71
50618,98
50619,86
50620,96
50621,73
50602,73
50528,25
50611,26
50613,47
50608,47
50614,104
50622,72
50623,47
50624,39
50625,86
50593,450
50618,60
50620,47
50626,93
50627,70
50628,47
50629,31
50630,60
50631,60
50602,33
50611,123
50528,112
50614,76
50625,29
50622,86
50632,35
50633,294
50634,126
50593,255
50626,81
50627,45
50635,147
50636,36
50637,49
50638,132
50639,52
50640,281
50641,26
50642,82
50611,54
50528,73
50602,32
50643,31
50593,66
50635,47
50638,28
50644,30
50645,268
50646,73
50640,24
50642,24
50641,31
50647,723
50648,44
50633,489
50634,47
50622,37
50649,85
50650,42
50528,72
50611,93
50602,42
50646,60
50593,255
50644,102
50633,242
50649,99
50634,24
50651,45
50652,39
50653,86
50647,99
50645,47
50635,39
50654,29
50655,68
50656,73
50657,73
50658,97
50611,48
50528,83
50602,60
50659,26
50647,359
50658,24
50656,37
50660,25
50661,42
50662,64
50633,229
50649,37
50653,73
50663,62
50664,60
50593,60
50644,27
50646,47
50665,60
50666,47
50667,28
50593,24
50665,47
50646,37
50668,136
50528,142
50602,59
50611,26
50633,99
50653,89
50663,54
50669,24
50670,47
50671,27
50647,138
50662,47
50661,43
50672,515
50673,55
50674,79
50675,112
50633,112
50653,47
50663,57
50676,57
50668,73
50665,60
50646,73
50528,38
50602,65
50611,41
50677,48
50672,89
50647,346
50675,52
50678,84
50679,74
50680,99
50681,30
50682,66
50602,87
50677,42
50611,59
50646,46
50668,51
50665,112
50683,52
50633,528
50663,60
50676,50
50684,75
50685,42
50647,99
50680,60
50672,99
50686,112
50687,36
50688,30
50689,112
50690,46
50691,76
50602,25
50611,33
50677,91
50665,97
50683,27
50668,115
50689,26
50686,229
50647,86
50692,42
50693,52
50694,29
50633,203
50684,99
50663,43
50695,79
50696,26
50697,291
50698,85
50699,47
50677,60
50611,132
50602,60
50668,60
50665,60
50683,73
50700,55
50686,73
50647,203
50693,38
50701,41
50702,50
50697,125
50633,281
50684,268
50703,47
50704,31
50705,73
50706,41
50683,86
50665,73
50668,60
50611,32
50677,112
50602,25
50707,60
50647,60
50686,102
50702,77
50708,37
50633,645
50684,49
50697,107
50709,45
50710,46
50711,180
50712,86
50713,27
50683,54
50665,46
50668,72
50714,102
50686,86
50702,202
50647,73
50677,125
50707,32
50611,27
50633,25
50711,60
50697,52
50715,97
50716,60
50717,83
50718,24
50719,47
50720,24
50715,46
50717,26
50711,112
50721,24
50722,73
50723,38
50714,60
50668,53
50683,25
50724,60
50725,30
50677,47
50707,128
50611,25
50726,73
50702,52
50686,47
50647,294
50727,112
50728,47
50729,164
50714,73
50724,60
50668,72
50730,39
50711,38
50722,24
50715,81
50731,60
50732,69
50707,67
50726,31
50677,47
50733,47
50734,110
50647,99
50729,70
50727,112
50735,60
50736,56
50737,47
50738,83
50714,57
50668,50
50724,65
50739,51
50740,25
50715,229
50732,24
50731,33
50741,53
50734,103
50707,73
50677,41
50742,56
50727,86
50647,73
50738,47
50743,95
50744,125
50745,47
50724,85
50714,41
50739,73
50746,43
50734,84
50707,47
50742,50
50747,58
50748,73
50744,47
50743,99
50727,70
50749,104
50750,47
50715,55
50741,82
50731,38
50751,30
50752,99
50734,71
50748,53
50747,31
50753,99
50724,60
50739,41
50746,86
50754,58
50755,144
50752,60
50741,60
50715,110
50756,28
50749,60
50743,86
50727,60
50757,32
50758,118
50759,99
50753,50
50734,59
50748,119
50760,47
50761,40
50715,47
50741,37
50752,78
50762,73
50763,27
50758,112
50759,44
50743,55
50764,119
50765,45
50755,70
50746,37
50724,61
50766,25
50767,79
50768,42
50752,115
50762,98
50715,47
50769,47
50767,79
50755,125
50724,58
50770,104
50771,68
50748,40
50734,37
50753,47
50772,65
50773,40
50774,40
50764,73
50758,44
50743,73
50775,38
50776,125
50777,151
50772,45
50753,61
50748,54
50778,31
50752,78
50762,60
50715,39
50779,63
50780,41
50755,38
50770,51
50767,47
50781,57
50782,42
50777,41
50776,112
50743,40
50783,53
50784,33
50785,122
50781,44
50770,47
50767,46
50786,51
50753,25
50748,57
50772,24
50752,64
50779,42
50762,50
50787,30
50788,28
50789,27
50785,47
50776,111
50783,229
50790,33
50791,26
50792,110
50793,72
50786,32
50770,47
50767,138
50748,26
50753,53
50772,51
50752,43
50762,23
50779,37
50794,122
50783,23
50776,85
50792,23
50795,38
50796,80
50797,86
50798,60
50799,60
50800,86
50753,37
50772,28
50748,24
50797,73
50800,138
50776,60
50801,25
50802,99
50803,142
50804,47
50794,112
50752,99
50779,56
50805,99
50806,47
50767,38
50770,46
50786,29
50807,93
50808,26
50753,54
50772,112
50748,46
50807,47
50770,47
50767,47
50809,60
50794,60
50752,38
50805,28
50810,83
50811,242
50812,54
50803,29
50800,23
50802,174
50813,53
50814,95
50815,28
50816,97
50809,44
50770,27
50767,76
50772,115
50753,79
50748,60
50817,86
50802,26
50816,60
50814,52
50818,57
50819,47
50820,26
50811,359
50810,60
50794,138
50821,60
50822,67
50823,57
50824,106
50816,45
50818,116
50814,47
50825,73
50767,36
50809,32
50770,67
50772,37
50817,41
50753,31
50826,81
50827,68
50811,32
50794,84
50824,47
50828,83
50829,112
50830,102
50831,40
50832,58
50770,47
50767,54
50809,38
50826,47
50827,34
50817,25
50833,40
50829,23
50830,99
50794,73
50834,73
50835,80
50836,33
50837,30
50818,68
50825,46
50814,42
50838,26
50839,67
50826,37
50833,78
50827,45
50767,99
50770,99
50809,35
50840,24
50818,47
50839,47
50825,39
50841,229
50842,43
50843,101
50830,26
50835,44
50794,47
50844,281
50845,47
50846,31
50847,242
50848,99
50833,73
50827,35
50826,31
50770,38
50767,60
50809,42
50841,60
50843,53
50818,103
50849,60
50850,44
50851,291
50844,450
50847,151
50848,99
50852,47
50853,56
50854,255
50855,47
50856,60
50767,33
50809,45
50770,99
50833,65
50827,57
50826,24
50851,45
50818,65
50841,55
50857,58
50858,164
50859,86
50844,60
50854,57
50847,82
50860,27
50861,32
50862,73
50863,47
50864,28
50833,44
50827,30
50826,73
50865,27
50847,39
50862,32
50844,307
50866,47
50867,170
50868,42
50770,47
50809,57
50767,47
50869,72
50858,28
50859,47
50818,55
50870,47
50871,27
50872,37
50873,47
50818,60
50859,60
50870,60
50874,79
50875,122
50869,49
50809,40
50770,47
50876,29
50877,82
50826,123
50833,36
50827,38
50844,216
50867,47
50866,47
50878,26
50879,73
50880,47
50881,79
50882,55
50877,46
50869,177
50770,23
50883,68
50875,31
50874,64
50818,99
50884,38
50885,72
50886,112
50826,103
50827,38
50833,125
50887,45
50844,60
50881,60
50879,23
50888,70
50889,52
50890,40
50891,47
50888,45
50844,177
50881,27
50892,42
50893,68
50894,77
50886,73
50818,93
50885,29
50895,177
50896,112
50897,25
50898,47
50869,73
50883,125
50877,125
50899,25
50900,47
50901,89
50877,32
50883,59
50901,58
50902,67
50903,47
50904,89
50905,58
50844,112
50894,30
50893,73
50906,71
50907,50
50908,47
50909,62
50895,51
50896,86
50818,25
50910,27
50911,151
50912,86
50904,42
50902,26
50883,39
50913,32
50914,53
50915,89
50844,47
50893,76
50906,37
50916,36
50917,47
50918,32
50911,73
50896,98
50912,121
50919,85
50920,190
50921,47
50922,86
50893,51
50844,190
50917,89
50923,53
50924,59
50915,27
50914,42
50904,54
50925,93
50926,47
50920,47
50912,60
50896,66
50927,29
50928,58
50929,66
50930,47
50931,24
50932,26
50933,85
50933,58
50896,47
50929,34
50934,88
50935,33
50936,136
50937,45
50925,88
50904,43
50926,47
50938,47
50844,112
50917,87
50924,30
50939,47
50940,151
50941,26
50942,39
50943,24
50925,47
50926,60
50938,26
50944,44
50945,60
50946,40
50936,215
50934,41
50933,55
50947,106
50948,76
50949,164
50950,129
50940,109
50844,30
50917,84
50951,24
50952,138
50953,671
50954,60
50955,42
50926,47
50945,43
50925,64
50956,33
50936,38
50949,138
50950,241
50957,32
50958,69
50959,86
50960,161
50961,62
50953,138
50952,177
50940,268
50962,40
50963,28
50964,86
50965,80
50966,31
50967,34
50925,27
50926,73
50945,47
50950,24
50960,162
50949,73
50968,104
50969,50
50970,47
50971,110
50972,110
50973,47
50940,177
50952,94
50953,125
50974,40
50975,164
50976,164
50977,44
50978,65
50926,30
50945,125
50925,30
50960,73
50971,54
50972,36
50979,102
50980,79
50981,80
50982,53
50983,77
50940,125
50975,112
50976,60
50984,39
50985,38
50986,73
50987,30
50988,47
50989,60
50979,25
50981,60
50980,91
50990,45
50991,29
50992,47
50993,47
50945,94
50926,24
50925,60
50994,42
50940,190
50975,47
50986,128
50995,52
50996,144
50997,94
50998,26
50999,47
50980,73
50981,99
50992,65
51000,31
51001,28
51002,181
50945,42
50925,60
50994,60
51003,85
51004,29
50940,60
50996,41
50986,99
51005,46
51006,35
51007,31
51008,52
51009,104
51010,28
51003,99
50925,47
50994,47
51011,47
51012,47
51013,32
51009,50
50986,73
50940,107
51014,25
51015,40
51016,85
51017,58
51002,51
50981,70
50980,60
51018,25
51019,58
51020,84
51021,212
51022,26
50981,24
50980,29
51019,32
51023,47
51003,65
50925,60
50994,27
51024,86
51025,135
50940,138
51016,83
50986,51
51026,73
51027,57
51028,28
51021,37
51020,73
51022,42
51029,160
51030,100
51031,102
50980,26
51032,124
51033,42
51025,99
51024,46
51003,60
51034,28
51035,255
50940,33
51016,26
51026,60
51036,255
51037,86
51038,47
51029,25
51031,47
51030,47
51039,53
51040,25
51041,47
51042,73
51042,41
51039,162
51030,54
51043,114
51044,55
51032,28
51033,25
50980,112
51045,26
51035,24
51025,107
51003,47
51046,23
51047,25
51036,47
51037,55
51026,60
51048,86
51049,31
51050,73
51048,47
51050,112
51026,60
51051,47
51052,35
51025,43
51003,58
51047,54
51053,60
50980,36
51032,99
51045,66
51039,51
51043,39
51044,43
51054,47
51055,69
51056,37
51057,125
51053,55
51003,26
51047,115
51032,71
51045,24
50980,40
51058,47
51059,89
51050,86
51026,99
51048,203
51060,99
51061,47
51062,73
51057,99
51055,87
51039,34
51063,27
51064,40
51065,37
51059,103
51032,99
51058,42
51066,35
51057,51
51055,86
51064,39
51067,47
51068,45
51047,73
51053,151
51003,125
51069,86
51048,47
51026,45
51060,47
51070,70
51071,28
51072,85
51073,47
51072,73
51070,50
51073,39
51074,37
51075,38
51076,112
51055,60
51057,92
51067,187
51077,78
51078,135
51079,86
51059,25
51032,51
51058,112
51080,28
51081,34
51082,42
51083,41
51076,164
51072,27
51070,78
51084,39
51085,42
51058,47
51032,46
51082,60
51086,85
51087,43
51067,50
51078,99
51057,76
51088,53
51089,53
51090,45
51091,86
51092,35
51093,52
51078,47
51091,80
51057,43
51094,76
51095,73
51096,64
51097,94
51098,86
51099,44
51100,99
51076,255
51070,86
51085,26
51101,34
51102,42
